ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3031296",Bitulok (North Pob.),Gabaldon (Bitulok & Sabani),Nueva Ecija,"1.136585162561576","0.600530871921183","4.196287443349768","1.551421891625619","2.230841822660099","5.549696037769318","0.408444866","0.955030799","0.764381773","1.0","0","1","1","3050618","47.2343495443827",230.726788,121.907767,1776.350972,851.846351000003,452.86089,314.938644000001
"3031297",Macasandal,Gabaldon (Bitulok & Sabani),Nueva Ecija,"1.201142526086963","0.995498741304345","5.321182528260888","1.884854760869585","2.787113319565194","14.466080703935424","0.150659001","0.994375288","0.701189407","1.0","0","1","1","3050618","48.7259492725291",552.525562000003,457.929420999999,4948.30354599999,2447.74396300001,1282.07212699999,867.033190000009
"3031298",Bantug,Gabaldon (Bitulok & Sabani),Nueva Ecija,"1.80521734090909","1.622007840909092","8.745338454545456","2.834294386363638","4.969003318181816","2.147617925850438","0.406049847","0.927373795","0.849279408","1.0","0","1","0","3050618","50.2274659941703",79.4295629999999,71.368345,771.665066999999,384.794892,218.636146,124.708953
"3031299",Cuyapa,Gabaldon (Bitulok & Sabani),Nueva Ecija,"0.775612","0.34658","3.147168","1.315047","1.601534","0.174134962079633","0.411745084","0.956484371","0.778233506","1.0","0","0","0","3050618","51.7380363000044",0.775612,0.34658,6.524923,3.147168,1.601534,1.315047
"3031300",Cuyapa,Gabaldon (Bitulok & Sabani),Nueva Ecija,,,,,,"0.210833005659049","0.411745084","0.956484371","0.778233506","1.0","0","0","0","3050618","53.2568898144091",0,0,0,0,0,0
"3031301",Palale,General Tinio (Papaya),Nueva Ecija,"0.775612","0.34658","3.147168","1.315047","1.601534","0.095602253645969","0.236758144","0.934539622","0.954708686","1.0","0","0","0","2988477","52.6537596462329",6.204896,2.77264,52.199384,25.177344,12.812272,10.520376
"3031302",Palale,General Tinio (Papaya),Nueva Ecija,"0.775612","0.34658","3.147168","1.315047","1.601534","0.105397734478429","0.236758144","0.934539622","0.954708686","1.0","0","0","0","2988477","51.7869922762043",0.775611999968959,0.34657999998613,6.52492299973887,3.14716799987405,1.60153399993591,1.31504699994737
"3031303",Palale,General Tinio (Papaya),Nueva Ecija,"0.775612","0.34658","3.147168","1.315047","1.601534","0.314944648333675","0.236758144","0.934539622","0.954708686","1.0","0","0","0","2988477","50.9589328352678",0.775611999968959,0.34657999998613,6.52492299973887,3.14716799987405,1.60153399993591,1.31504699994737
"3031304",Cabog (Matawe),Dingalan,Aurora,,,,,,"0.380290695469346","0.676381825","0.970067777","0.70050358","1.0","0","0","0","2988477","50.1714979366505",0,0,0,0,0,0
"3031305",Cabog (Matawe),Dingalan,Aurora,"2.266906","1.022664","8.488113","3.488421","4.022479","0.552488157978385","0.676381825","0.970067777","0.70050358","1.0","0","0","0","2988477","49.4266292372091",2.26690599990928,1.02266399995907,17.5557369992974,8.4881129996603,4.02247899983902,3.48842099986039
"3031306",Ibona,Dingalan,Aurora,,,,,,"0.551564601179387","0.790161896","0.978345108","0.691098951","1.0","0","0","0","2988477","48.7262788809895",0,0,0,0,0,0
"3031307",Cabog (Matawe),Dingalan,Aurora,"2.266906","1.022664","8.488113","3.488421","4.022479","0.358038946986198","0.676381825","0.970067777","0.70050358","1.0","0","0","0","2988477","48.0723926277403",2.26690599980735,1.02266399991309,17.555736998508,8.48811299927864,4.02247899965815,3.48842099970354
"3031308",Rio Chico,General Tinio (Papaya),Nueva Ecija,,,,,,"0.270158474920934","0.408918866","0.928856142","0.976002479","1.0","0","0","0","3002308","47.0050567579266",0,0,0,0,0,0
"3031309",Ibona,Dingalan,Aurora,,,,,,"0.38850208233323","0.790161896","0.978345108","0.691098951","1.0","0","0","0","3002308","45.7598136008055",0,0,0,0,0,0
"3031310",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.593347245361656","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","44.5409003222139",0,0,0,0,0,0
"3031311",Ibona,Dingalan,Aurora,"2.060823","1.063984","7.943726","3.176457","3.806584","0.255770148066901","0.790161896","0.978345108","0.691098951","1.0","0","0","0","3002308","43.350537981172",4.121646,2.127968,32.900866,15.887452,7.613168,6.352914
"3031312",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.081013468546896","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","42.1911432205058",0,0,0,0,0,0
"3031313",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.067606892019927","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","41.0653390433249",0,0,0,0,0,0
"3031314",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.076006808321443","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","39.9759634901851",0,0,0,0,0,0
"3031315",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.069500037163061","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","38.9260751318484",0,0,0,0,0,0
"3031316",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.056881702346046","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","37.9189540413355",0,0,0,0,0,0
"3031317",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.049398036182134","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","36.958096656417",0,0,0,0,0,0
"3031318",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.049332361525567","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","36.0472027214161",0,0,0,0,0,0
"3031319",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.041564866614882","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","35.1901523518986",0,0,0,0,0,0
"3031320",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.054254234729099","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","34.3909712604631",0,0,0,0,0,0
"3031321",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.083225922042484","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","33.6537823928052",0,0,0,0,0,0
"3031322",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.10771056003215","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","32.9827427316432",0,0,0,0,0,0
"3031323",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.26842883340497","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","32.3819648995445",0,0,0,0,0,0
"3031324",Umiray (Malamig),Dingalan,Aurora,"1.870795","0.677159","7.620909","3.535","3.814280000000001","0.415608529936393","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","31.8253448004503",1.28956031719847,0.466773417094764,11.1682804865076,5.25317943835679,2.62922667993221,2.43671579264248
"3031325",Umiray (Malamig),Dingalan,Aurora,"2.054609125","0.8360075","8.358525749999998","3.69076525","4.19322725","0.72800832226506","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","31.349541469786",16.436873,6.68806,142.164056,66.868206,33.545818,29.526122
"3031326",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.193655644045015","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","31.0396384396096",0,0,0,0,0,0
"3031327",Sapang Bulak,Dona Remedios Trinidad,Bulacan,,,,,,"0.19467935504337","0.471149848","0.773283641","0.726001538","0.0","0","0","0","3002308","30.7340141900865",0,0,0,0,0,0
"3031328",Sapang Bulak,Dona Remedios Trinidad,Bulacan,,,,,,"0.10759661391557","0.471149848","0.773283641","0.726001538","0.0","0","0","0","3002308","30.2568029024922",0,0,0,0,0,0
"3031329",Kabayunan,Dona Remedios Trinidad,Bulacan,,,,,,"0.135974420992806","0.47279585","0.8271066","0.639560199","0.0","0","0","0","3002308","30.011292453635",0,0,0,0,0,0
"3031330",Kabayunan,Dona Remedios Trinidad,Bulacan,,,,,,"0.120918761640787","0.47279585","0.8271066","0.639560199","0.0","0","0","0","3002308","29.8176915590079",0,0,0,0,0,0
"3031331",Kabayunan,Dona Remedios Trinidad,Bulacan,,,,,,"0.033060578815639","0.47279585","0.8271066","0.639560199","1.0","0","0","0","3002308","29.7705748679284",0,0,0,0,0,0
"3031332",Kabayunan,Dona Remedios Trinidad,Bulacan,,,,,,"0.025954542421671","0.47279585","0.8271066","0.639560199","1.0","0","0","0","3002308","30.0285256143782",0,0,0,0,0,0
"3031333",San Lorenzo,Norzagaray,Bulacan,,,,,,"0.020801270018435","0.479675106","0.840874293","0.698762907","1.0","0","0","0","3002308","30.3017326069533",0,0,0,0,0,0
"3031334",San Lorenzo,Norzagaray,Bulacan,,,,,,"0.017439618823119","0.479675106","0.840874293","0.698762907","1.0","0","0","0","3002308","30.640561715825",0,0,0,0,0,0
"3031335",San Lorenzo,Norzagaray,Bulacan,,,,,,"0.703062968850136","0.479675106","0.840874293","0.698762907","1.0","0","0","0","3002308","30.933661549888",0,0,0,0,0,0
"3031336",San Lorenzo,Norzagaray,Bulacan,,,,,,"0.810142531340274","0.479675106","0.840874293","0.698762907","1.0","0","0","0","3002308","31.2734218667945",0,0,0,0,0,0
"3031337",San Lorenzo,Norzagaray,Bulacan,,,,,,"0.814225388280581","0.479675106","0.840874293","0.698762907","1.0","0","0","0","2999551","31.6990286213783",0,0,0,0,0,0
"3032654",Galintuja,Maria Aurora,Aurora,,,,,,"0.092586926006256","0.219051313","1.124672413","0.83069185","1.0","0","0","0","3050618","19.0103978430633",0,0,0,0,0,0
"3032655",Galintuja,Maria Aurora,Aurora,,,,,,"0.10865429020324","0.219051313","1.124672413","0.83069185","1.0","0","0","0","3050618","19.4565032254987",0,0,0,0,0,0
"3032656",Galintuja,Maria Aurora,Aurora,"0.87138","0.603263","3.61958","1.501456","1.836602","0.135208665935212","0.219051313","1.124672413","0.83069185","1.0","0","0","0","3050618","19.8421873049321",0.871379999965127,0.603262999975857,8.01669999967917,3.61957999985514,1.8366019999265,1.50145599993991
"3032657",Galintuja,Maria Aurora,Aurora,,,,,,"0.261369523937469","0.219051313","1.124672413","0.83069185","1.0","0","0","0","3050618","20.3547319839212",0,0,0,0,0,0
"3032658",Dianawan,Maria Aurora,Aurora,"0.944238","0.489605","3.532150999999999","1.608702000000001","1.608702000000001","0.353648588113073","0.326278027","1.179147847","0.901155742","1.0","0","1","0","3050618","20.9848437995319",13.219332,6.85447,108.790248,49.450114,22.521828,22.521828
"3032659",Dianawan,Maria Aurora,Aurora,"0.944238","0.489605","3.532150999999999","1.608702000000001","1.608702000000001","0.298534594217522","0.326278027","1.179147847","0.901155742","1.0","0","1","0","3050618","21.7222941410775",16.052046,8.323285,132.102444,60.046567,27.347934,27.347934
"3032660",Ponglo,Maria Aurora,Aurora,,,,,,"0.326231437046891","0.347724305","1.142118117","0.833090281","1.0","0","0","0","3050618","22.5565576887586",0,0,0,0,0,0
"3032661",Ponglo,Maria Aurora,Aurora,,,,,,"0.099804801349011","0.347724305","1.142118117","0.833090281","1.0","0","0","0","3050618","23.4773159790764",0,0,0,0,0,0
"3032662",Ponglo,Maria Aurora,Aurora,,,,,,"0.118051475115146","0.347724305","1.142118117","0.833090281","1.0","0","0","0","3050618","24.4748089970735",0,0,0,0,0,0
"3032663",Ponglo,Maria Aurora,Aurora,"1.896948","1.013886","7.555088","2.910835","3.564955","0.151160906403218","0.347724305","1.142118117","0.833090281","1.0","0","1","0","3050618","25.5400474666216",1.896948,1.013886,15.611667,7.555088,3.564955,2.910835
"3032664",Diteki,San Luis,Aurora,,,,,,"0.079234842146333","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","26.6649135248785",0,0,0,0,0,0
"3032665",Diteki,San Luis,Aurora,,,,,,"0.051352824925238","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","27.8421809807397",0,0,0,0,0,0
"3032666",Diteki,San Luis,Aurora,,,,,,"0.047847712697047","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","29.0654831418161",0,0,0,0,0,0
"3032667",Diteki,San Luis,Aurora,,,,,,"0.052021448422844","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","30.3292502222322",0,0,0,0,0,0
"3032668",Diteki,San Luis,Aurora,,,,,,"0.046688647914885","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","31.6286320971252",0,0,0,0,0,0
"3032669",Diteki,San Luis,Aurora,,,,,,"0.047682307242301","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","32.9594168393297",0,0,0,0,0,0
"3032670",Diteki,San Luis,Aurora,,,,,,"0.042022833359434","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","34.3179514168105",0,0,0,0,0,0
"3032671",Diteki,San Luis,Aurora,,,,,,"0.063782819223383","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","35.7010680757947",0,0,0,0,0,0
"3032672",Diteki,San Luis,Aurora,"1.896948","1.013886","7.555088","2.910835","3.564955","0.080581612253262","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","37.1060180503059",1.896948,1.013886,15.611667,7.555088,3.564955,2.910835
"3032673",Dimanayat,San Luis,Aurora,,,,,,"0.051778486237809","0.163168083","1.024758413","0.524796447","1.0","0","0","0","3050618","38.53041306657",0,0,0,0,0,0
"3032674",Dimanayat,San Luis,Aurora,,,,,,"0.064354855168545","0.163168083","1.024758413","0.524796447","1.0","0","0","0","3050618","39.972174429067",0,0,0,0,0,0
"3032675",Dimanayat,San Luis,Aurora,,,,,,"0.129505573843534","0.163168083","1.024758413","0.524796447","1.0","0","0","0","3050618","41.4294891148029",0,0,0,0,0,0
"3032676",Malinao,Gabaldon (Bitulok & Sabani),Nueva Ecija,,,,,,"0.222771011866056","0.399185293","0.970659929","0.66905056","1.0","0","0","0","3050618","42.9007721433982",0,0,0,0,0,0
"3032677",Malinao,Gabaldon (Bitulok & Sabani),Nueva Ecija,,,,,,"0.527767795551982","0.399185293","0.970659929","0.66905056","1.0","0","0","0","3050618","44.3846344514418",0,0,0,0,0,0
"3032678",Pantoc,Gabaldon (Bitulok & Sabani),Nueva Ecija,,,,,,"0.918398589103479","0.418683836","1.00020504","0.680863286","1.0","0","0","0","3050618","45.8798555274517",0,0,0,0,0,0
"3032679",Macasandal,Gabaldon (Bitulok & Sabani),Nueva Ecija,"0.945242","0.900497","4.066219","1.459812","1.985568","0.969176104386076","0.150659001","0.994375288","0.701189407","1.0","0","0","0","3050618","47.3853601256302",5.671452,5.402982,49.230888,24.397314,11.913408,8.758872
"3032680",Tanawan,Dingalan,Aurora,"9.35021592307692","6.112649076923078","34.32358653846155","13.905933307692305","16.551381230769227","3.865152203714806","0.232227996","0.991612059","0.666219763","1.0","0","1","1","3050618","48.9001984523228",121.552807,79.464438,953.328963,446.206625,215.167956,180.777133
"3032681",Butas Na Bato,Dingalan,Aurora,"0.790397673076923","0.354296673076923","3.18919315384615","1.321647442307693","1.618569980769232","0.224683753781385","0.313823004","0.962177467","0.706135802","1.0","0","1","1","3050618","50.4235292971727",41.100679,18.423427,343.419768,165.838044,84.165639,68.725667
"3032682",Butas Na Bato,Dingalan,Aurora,"0.805183346153846","0.362013346153846","3.231218307692307","1.328247884615385","1.635605961538462","0.241337550667728","0.313823004","0.962177467","0.706135802","1.0","0","0","0","3050618","51.9546056552685",20.934767,9.412347,173.77177,84.011676,42.525755,34.534445
"3032683",Pinamalisan,Gabaldon (Bitulok & Sabani),Nueva Ecija,"1.719986","0.628315333333333","6.074387333333334","2.425406333333334","2.738837333333333","0.172900386518095","0.30513178","0.960886717","0.732646482","1.0","0","0","0","3050618","53.4927624539152",5.159958,1.884946,37.792227,18.223162,8.216512,7.276219
"3032684",Butas Na Bato,Dingalan,Aurora,"2.192173","0.769183","7.537997","2.980586","3.307489","0.182318294188008","0.313823004","0.962177467","0.706135802","1.0","0","0","0","2988477","53.4368500561126",4.384346,1.538366,31.267304,15.075994,6.614978,5.961172
"3032685",Butas Na Bato,Dingalan,Aurora,,,,,,"0.164812873309082","0.313823004","0.962177467","0.706135802","1.0","0","0","0","2988477","52.6088797740378",0,0,0,0,0,0
"3032686",Butas Na Bato,Dingalan,Aurora,,,,,,"0.571315190466024","0.313823004","0.962177467","0.706135802","1.0","0","0","0","2988477","51.820243308707",0,0,0,0,0,0
"3032687",Rio Chico,General Tinio (Papaya),Nueva Ecija,,,,,,"0.73543817419689","0.408918866","0.928856142","0.976002479","1.0","0","0","0","2988477","51.0727628060754",0,0,0,0,0,0
"3032688",Rio Chico,General Tinio (Papaya),Nueva Ecija,,,,,,"1.093816620840443","0.408918866","0.928856142","0.976002479","1.0","0","0","1","2988477","50.3682706030158",0,0,0,0,0,0
"3032689",Ibona,Dingalan,Aurora,"2.266906","1.022664","8.488113","3.488421","4.022479","0.942464006408839","0.790161896","0.978345108","0.691098951","1.0","0","0","0","2988477","49.7085944831928",4.533812,2.045328,35.111474,16.976226,8.044958,6.976842
"3032690",Cabog (Matawe),Dingalan,Aurora,"2.060823","1.063984","7.943726","3.176457","3.806584","0.553146355762714","0.676381825","0.970067777","0.70050358","1.0","0","0","0","3002308","48.5621444526606",4.121646,2.127968,32.900866,15.887452,7.613168,6.352914
"3032691",Ibona,Dingalan,Aurora,"2.060823","1.063984","7.943726","3.176457","3.806584","0.752850248784452","0.790161896","0.978345108","0.691098951","1.0","0","0","1","3002308","47.3291044588195",63.885513,32.983504,509.963423,246.255506,118.004104,98.470167
"3032692",Ibona,Dingalan,Aurora,,,,,,"0.88961116922857","0.790161896","0.978345108","0.691098951","1.0","0","0","0","3002308","46.1221471671461",0,0,0,0,0,0
"3032693",Umiray (Malamig),Dingalan,Aurora,"2.060823","1.063984","7.943726000000002","3.176457000000001","3.806584","0.663963521850276","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","44.9433739875592",6.182469,3.191952,49.351299,23.831178,11.419752,9.529371
"3032694",Umiray (Malamig),Dingalan,Aurora,"2.360966","1.100755","9.587887","3.950374","4.824806","0.16841412268372","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","43.7950607643023",2.360966,1.100755,20.384547,9.587887,4.824806,3.950374
"3032695",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.070720017900587","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","42.6796661823809",0,0,0,0,0,0
"3032696",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.077261926502817","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","41.5998382196251",0,0,0,0,0,0
"3032697",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.17501309987468","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","40.5584177572069",0,0,0,0,0,0
"3032698",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.17895976323973","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","39.5584382766539",0,0,0,0,0,0
"3032699",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.09114644956495","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","38.6031203906996",0,0,0,0,0,0
"3032700",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.070791720249853","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","37.6958598023892",0,0,0,0,0,0
"3032701",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.049673409058919","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","36.8402071947959",0,0,0,0,0,0
"3032702",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.076073857910045","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","36.0398385662386",0,0,0,0,0,0
"3032703",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.169709911355781","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","35.298514694759",0,0,0,0,0,0
"3032704",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.223229827797204","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","34.6200287943464",0,0,0,0,0,0
"3032705",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.463002087983919","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","33.8514649699073",0,0,0,0,0,0
"3032706",Umiray (Malamig),Dingalan,Aurora,"1.870795","0.677159","7.620909","3.535","3.81428","0.624829629063606","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","33.0520738035902",16.837155,6.094431,145.818747,68.588181,34.32852,31.815
"3032707",Umiray (Malamig),Dingalan,Aurora,,,,,,"1.245744168758392","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","32.26426943601",0,0,0,0,0,0
"3032708",Umiray (Malamig),Dingalan,Aurora,"1.870795","0.677159","7.620908999999998","3.534999999999999","3.814279999999998","0.531455662919254","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","32.0911268920768",29.93272,10.834544,259.233328,121.934544,61.02848,56.56
"3032709",Umiray (Malamig),Dingalan,Aurora,,,,,,"0.134160107501396","0.856878151","0.937338139","0.678276504","1.0","0","0","0","3002308","31.8442708976842",0,0,0,0,0,0
"3032710",Umiray (Malamig),Dingalan,Aurora,,,,,,,"0.856878151","0.937338139","0.678276504","0.0","0","0","0","3002308","31.6718106677359",0,0,0,0,0,0
"3034035",Bazal,Maria Aurora,Aurora,,,,,,"0.128795826073849","0.369816426","1.244415615","0.86355601","0.0","0","0","0","3050618","17.4174422450704",0,0,0,0,0,0
"3034036",Galintuja,Maria Aurora,Aurora,,,,,,"0.104462989012123","0.219051313","1.124672413","0.83069185","1.0","0","0","0","3050618","17.9021939748425",0,0,0,0,0,0
"3034037",Galintuja,Maria Aurora,Aurora,,,,,,"0.110929585217188","0.219051313","1.124672413","0.83069185","1.0","0","0","0","3050618","18.2467043235715",0,0,0,0,0,0
"3034038",Wenceslao,Maria Aurora,Aurora,,,,,,"0.167757293125063","0.370584078","1.228299994","0.950651525","1.0","0","0","0","3050618","18.7302426345392",0,0,0,0,0,0
"3034039",Dianawan,Maria Aurora,Aurora,,,,,,"0.232861734693059","0.326278027","1.179147847","0.901155742","1.0","0","0","0","3050618","19.3428950487446",0,0,0,0,0,0
"3034040",Dianawan,Maria Aurora,Aurora,,,,,,"0.240171477974703","0.326278027","1.179147847","0.901155742","1.0","0","0","0","3050618","20.0728427999871",0,0,0,0,0,0
"3034041",Dianawan,Maria Aurora,Aurora,"0.944238","0.489605","3.532150999999999","1.608702000000001","1.608702000000001","0.411102465555801","0.326278027","1.179147847","0.901155742","1.0","0","1","0","3050618","20.907804213125",14.16357,7.344075,116.56098,52.982265,24.13053,24.13053
"3034042",Dianawan,Maria Aurora,Aurora,,,,,,"0.240326784902077","0.326278027","1.179147847","0.901155742","1.0","0","0","1","3050618","21.835735983411",0,0,0,0,0,0
"3034043",Ponglo,Maria Aurora,Aurora,,,,,,"0.088552249634599","0.347724305","1.142118117","0.833090281","1.0","0","0","0","3050618","22.8453121030981",0,0,0,0,0,0
"3034044",Ponglo,Maria Aurora,Aurora,,,,,,"0.091911593692228","0.347724305","1.142118117","0.833090281","1.0","0","1","0","3050618","23.9261997549228",0,0,0,0,0,0
"3034045",Diteki,San Luis,Aurora,,,,,,"0.069272650470892","0.296514726","1.044948033","0.646007123","1.0","0","1","0","3050618","25.0691765931047",0,0,0,0,0,0
"3034046",Diteki,San Luis,Aurora,,,,,,"0.054049345380109","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","26.2661383984187",0,0,0,0,0,0
"3034047",Diteki,San Luis,Aurora,,,,,,"0.043890273140075","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","27.5100394198749",0,0,0,0,0,0
"3034048",Diteki,San Luis,Aurora,,,,,,"0.04707011849516","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","28.7947971490646",0,0,0,0,0,0
"3034049",Diteki,San Luis,Aurora,,,,,,"0.06046994445839","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","30.1151830233059",0,0,0,0,0,0
"3034050",Diteki,San Luis,Aurora,,,,,,"0.058281251565657","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","31.4667123503836",0,0,0,0,0,0
"3034051",Diteki,San Luis,Aurora,,,,,,"0.03845505674869","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","32.8455408837036",0,0,0,0,0,0
"3034052",Diteki,San Luis,Aurora,,,,,,"0.040229779668152","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","34.2483716134741",0,0,0,0,0,0
"3034053",Diteki,San Luis,Aurora,,,,,,"0.050060643128947","0.296514726","1.044948033","0.646007123","1.0","0","0","0","3050618","35.6723729667592",0,0,0,0,0,0
"3034054",Dimanayat,San Luis,Aurora,,,,,,"0.068692170613859","0.163168083","1.024758413","0.524796447","1.0","0","0","0","3050618","37.1151082566243",0,0,0,0,0,0
"3034055",Dimanayat,San Luis,Aurora,,,,,,"0.051618241006508","0.163168083","1.024758413","0.524796447","1.0","0","0","0","3050618","38.5744755230872",0,0,0,0,0,0
"3034056",Dimanayat,San Luis,Aurora,,,,,,"0.064633806249023","0.163168083","1.024758413","0.524796447","1.0","0","0","0","3050618","40.0486566099663",0,0,0,0,0,0
"3034057",Dimanayat,San Luis,Aurora,,,,,,"0.101322731334158","0.163168083","1.024758413","0.524796447","1.0","0","0","0","3050618","41.5360742522447",0,0,0,0,0,0
"3034058",Dimanayat,San Luis,Aurora,,,,,,"0.162347224000451","0.163168083","1.024758413","0.524796447","1.0","0","0","0","3050618","43.0353560017559",0,0,0,0,0,0
"3034059",Tanawan,Dingalan,Aurora,,,,,,"0.276673363683946","0.232227996","0.991612059","0.666219763","1.0","0","0","0","3050618","44.5453039302023",0,0,0,0,0,0
"3034060",Tanawan,Dingalan,Aurora,,,,,,"0.274978083522685","0.232227996","0.991612059","0.666219763","1.0","0","0","0","3050618","46.0648691807301",0,0,0,0,0,0
"3034061",Tanawan,Dingalan,Aurora,,,,,,"0.243193419878003","0.232227996","0.991612059","0.666219763","1.0","0","1","0","3050618","47.5931305720668",0,0,0,0,0,0
"3034062",Tanawan,Dingalan,Aurora,"1.544467","0.747847","5.332476","1.65827","2.487405","0.206282069997771","0.232227996","0.991612059","0.666219763","1.0","0","0","0","3050618","49.1292765824029",1.54446699993819,0.747846999970071,10.6486949995738,5.33247599978659,2.48740499990045,1.65826999993363
"3034063",Butas Na Bato,Dingalan,Aurora,"1.544467","0.747847","5.332476","1.65827","2.487404999999999","0.405840509444579","0.313823004","0.962177467","0.706135802","1.0","0","1","0","3050618","50.6725901495047",12.355736,5.982776,85.18956,42.659808,19.89924,13.26616
"3034064",Butas Na Bato,Dingalan,Aurora,"1.598500437500001","0.792011375","5.8318481875","1.889506249999999","2.775510624999999","1.412030359109243","0.313823004","0.962177467","0.706135802","1.0","0","0","1","3050618","52.222435817739",153.456042,76.033092,1118.79435,559.857426,266.44902,181.3926
"3034065",Caragsacan,Dingalan,Aurora,"2.192173","0.769183","7.537997","2.980586","3.307489","0.48931812720847","0.672287556","0.969709396","0.686329218","1.0","0","0","0","3050618","53.7782488426718",2.1921729998137,0.769182999934631,15.6336519986714,7.53799699935939,3.30748899971891,2.9805859997467
"3034066",Butas Na Bato,Dingalan,Aurora,,,,,,"0.356677334052283","0.313823004","0.962177467","0.706135802","1.0","0","0","0","2988477","54.2588313483035",0,0,0,0,0,0
"3034067",Butas Na Bato,Dingalan,Aurora,"2.192173","0.769183","7.537997","2.980586","3.307489","0.270531021369","0.313823004","0.962177467","0.706135802","1.0","0","0","0","2988477","53.4690675821724",2.192173,0.769183,15.633652,7.537997,3.307489,2.980586
